2015/04/02 04:38:00	3.08647087440534
2015/04/02 04:39:00	2.88413753358751
2015/04/02 04:40:00	2.83976618691693
2015/04/02 04:41:00	2.86461414105245
2015/04/02 04:42:00	3.17166386001285
2015/04/02 04:43:00	3.06339777413664
2015/04/02 04:44:00	3.11309368240768
2015/04/02 04:45:00	3.05984806640299
2015/04/02 04:46:00	2.91076034158985
2015/04/02 04:47:00	2.91253519545668
2015/04/02 04:48:00	2.93560829572538
2015/04/02 04:49:00	2.9373831495922
2015/04/02 04:50:00	2.77764630157812
2015/04/02 04:51:00	2.68180419276968
2015/04/02 04:52:00	2.95158198052678
2015/04/02 04:53:00	2.79361998637953
2015/04/02 04:54:00	2.9373831495922
2015/04/02 04:55:00	2.60193576876264
2015/04/02 04:56:00	2.82556735598234
2015/04/02 04:57:00	2.62323401516451
2015/04/02 04:58:00	2.77764630157812
2015/04/02 04:59:00	2.53626617569018
2015/04/02 05:00:00	2.76167261677671
2015/04/02 05:01:00	2.86993870265292
2015/04/02 05:02:00	2.73682466264119
2015/04/02 05:03:00	2.72262583170661
2015/04/02 05:04:00	2.63565799223228
2015/04/02 05:05:00	2.65518138476733
2015/04/02 05:06:00	2.67470477730238
2015/04/02 05:07:00	2.60016091489581
2015/04/02 05:08:00	2.48657026741914
2015/04/02 05:09:00	2.3836287431434
2015/04/02 05:10:00	2.58773693782805
2015/04/02 05:11:00	2.59306149942852
2015/04/02 05:12:00	2.61968430743087
2015/04/02 05:13:00	2.55401471435841
2015/04/02 05:14:00	2.76167261677671
2015/04/02 05:15:00	2.71375156237249
2015/04/02 05:16:00	2.5220673447556
2015/04/02 05:17:00	2.56288898369253
2015/04/02 05:18:00	2.86106443331881
2015/04/02 05:19:00	2.46349716715044
2015/04/02 05:20:00	2.44219892074856
2015/04/02 05:21:00	2.70132758530473
2015/04/02 05:22:00	2.86283928718563
2015/04/02 05:23:00	2.47769599808502
2015/04/02 05:24:00	2.46527202101726
2015/04/02 05:25:00	2.68535390050332
2015/04/02 05:26:00	2.60903518422993
2015/04/02 05:27:00	2.89478665678845
2015/04/02 05:28:00	2.69067846210379
2015/04/02 05:29:00	2.68712875437014
2015/04/02 05:30:00	3.04387438160158
2015/04/02 05:31:00	3.20183637574884
2015/04/02 05:32:00	2.87881297198704
2015/04/02 05:33:00	2.99417847333054
2015/04/02 05:34:00	2.91785975705715
2015/04/02 05:35:00	3.00482759653148
2015/04/02 05:36:00	3.0988948514731
2015/04/02 05:37:00	3.06517262800346
2015/04/02 05:38:00	3.03145040453382
2015/04/02 05:39:00	2.92318431865761
2015/04/02 05:40:00	3.25863169948718
2015/04/02 05:41:00	3.3757720546975
2015/04/02 05:42:00	3.31720187709234
2015/04/02 05:43:00	3.43434223230266
2015/04/02 05:44:00	3.40062000883302
2015/04/02 05:45:00	2.98707905786324
2015/04/02 05:46:00	3.06517262800346
2015/04/02 05:47:00	3.30832760775822
2015/04/02 05:48:00	3.32785100029328
2015/04/02 05:49:00	3.44854106323725
2015/04/02 05:50:00	3.1911872525479
2015/04/02 05:51:00	3.59052937258309
2015/04/02 05:52:00	3.32252643869281
2015/04/02 05:53:00	2.95513168826043
2015/04/02 05:54:00	2.93205858799173
2015/04/02 05:55:00	2.97997964239595
2015/04/02 05:56:00	2.77764630157812
2015/04/02 05:57:00	2.63210828449863
2015/04/02 05:58:00	2.99950303493101
2015/04/02 05:59:00	2.94980712665996
2015/04/02 06:00:00	2.61968430743087
2015/04/02 06:01:00	2.66228080023462
2015/04/02 06:02:00	2.76699717837718
2015/04/02 06:03:00	3.23378374535165
2015/04/02 06:04:00	3.08114631280487
2015/04/02 06:05:00	2.75102349357578
2015/04/02 06:06:00	2.90011121838891
2015/04/02 06:07:00	3.36689778536338
2015/04/02 06:08:00	3.10599426694039
2015/04/02 06:09:00	3.22668432988436
2015/04/02 06:10:00	3.13794163654321
2015/04/02 06:11:00	3.36334807762974
2015/04/02 06:12:00	2.90366092612256
2015/04/02 06:13:00	2.8912369490548
2015/04/02 06:14:00	3.05452350480252
2015/04/02 06:15:00	2.80426910958047
2015/04/02 06:16:00	2.67115506956874
2015/04/02 06:17:00	2.8912369490548
2015/04/02 06:18:00	2.94093285732585
2015/04/02 06:19:00	2.69245331597061
2015/04/02 06:20:00	2.76167261677671
2015/04/02 06:21:00	2.60726033036311
2015/04/02 06:22:00	3.00127788879783
2015/04/02 06:23:00	2.89833636452209
2015/04/02 06:24:00	2.84331589465058
2015/04/02 06:25:00	2.73859951650801
2015/04/02 06:26:00	2.60371062262946
2015/04/02 06:27:00	2.50254395222054
2015/04/02 06:28:00	2.64985682316686
2015/04/02 06:29:00	2.53804102955701
2015/04/02 06:30:00	2.51851763702195
2015/04/02 06:31:00	2.72085097783978
2015/04/02 06:32:00	2.6605059463678
2015/04/02 06:33:00	3.05984806640299
2015/04/02 06:34:00	3.22845918375118
2015/04/02 06:35:00	3.16278959067873
2015/04/02 06:36:00	3.51953521791017
2015/04/02 06:37:00	2.89656151065527
2015/04/02 06:38:00	3.3065527538914
2015/04/02 06:39:00	3.85853230647338
2015/04/02 06:40:00	4.0448919624898
2015/04/02 06:41:00	4.08926330916038
2015/04/02 06:42:00	3.81593581366962
2015/04/02 06:43:00	4.08393874755991
2015/04/02 06:44:00	4.30757033477962
2015/04/02 06:45:00	3.95614926914865
2015/04/02 06:46:00	4.00939488515334
2015/04/02 06:47:00	3.88160540674208
2015/04/02 06:48:00	4.14073407129825
2015/04/02 06:49:00	4.31999431184738
2015/04/02 06:50:00	3.96324868461594
2015/04/02 06:51:00	4.09636272462767
2015/04/02 06:52:00	4.28627208837774
2015/04/02 06:53:00	4.33596799664879
2015/04/02 06:54:00	3.91710248407854
2015/04/02 06:55:00	4.16558202543377
2015/04/02 06:56:00	3.92420189954583
2015/04/02 06:57:00	3.94017558434724
2015/04/02 06:58:00	3.82658493687056
2015/04/02 06:59:00	3.59052937258309
2015/04/02 07:00:00	3.67394750432378
2015/04/02 07:01:00	4.1371843635646
2015/04/02 07:02:00	3.76978961313222
2015/04/02 07:03:00	4.15670775609966
2015/04/02 07:04:00	3.62247674218591
2015/04/02 07:05:00	3.23378374535165
2015/04/02 07:06:00	3.47693872510642
2015/04/02 07:07:00	3.37932176243115
2015/04/02 07:08:00	3.75914048993129
2015/04/02 07:09:00	3.53195919497793
2015/04/02 07:10:00	3.68637148139154
2015/04/02 07:11:00	3.40594457043349
2015/04/02 07:12:00	3.89935394541031
2015/04/02 07:13:00	4.40696215132171
2015/04/02 07:14:00	4.43535981319088
2015/04/02 07:15:00	4.39631302812077
2015/04/02 07:16:00	4.31644460411373
2015/04/02 07:17:00	4.07328962435897
2015/04/02 07:18:00	4.06264050115803
2015/04/02 07:19:00	4.48683057532875
2015/04/02 07:20:00	4.0679650627585
2015/04/02 07:21:00	3.68637148139154
2015/04/02 07:22:00	3.71831885099435
2015/04/02 07:23:00	4.18155571023518
2015/04/02 07:24:00	3.92065219181219
2015/04/02 07:25:00	3.7910878595341
2015/04/02 07:26:00	3.53550890271158
2015/04/02 07:27:00	3.01370186586559
2015/04/02 07:28:00	3.7449416589967
2015/04/02 07:29:00	3.83190949847103
2015/04/02 07:30:00	4.08393874755991
2015/04/02 07:31:00	3.90290365314395
2015/04/02 07:32:00	3.91710248407854
2015/04/02 07:33:00	3.97744751555052
2015/04/02 07:34:00	3.72719312032847
2015/04/02 07:35:00	3.50356153310876
2015/04/02 07:36:00	3.64377498858779
2015/04/02 07:37:00	3.84255862167197
2015/04/02 07:38:00	4.11943582489637
2015/04/02 07:39:00	3.76978961313222
2015/04/02 07:40:00	3.64377498858779
2015/04/02 07:41:00	3.87983055287526
2015/04/02 07:42:00	3.73606738966259
2015/04/02 07:43:00	3.86740657580749
2015/04/02 07:44:00	3.49291240990782
2015/04/02 07:45:00	3.73429253579576
2015/04/02 07:46:00	3.66507323498966
2015/04/02 07:47:00	3.67039779659013
2015/04/02 07:48:00	3.66329838112284
2015/04/02 07:49:00	3.59230422644992
2015/04/02 07:50:00	4.09636272462767
2015/04/02 07:51:00	3.69169604299201
2015/04/02 07:52:00	3.82835979073739
2015/04/02 07:53:00	3.7680147592654
2015/04/02 07:54:00	4.00229546968605
2015/04/02 07:55:00	4.09636272462767
2015/04/02 07:56:00	3.82658493687056
2015/04/02 07:57:00	4.17623114863471
2015/04/02 07:58:00	3.8603071603402
2015/04/02 07:59:00	4.00939488515334
2015/04/02 08:00:00	4.09991243236132
2015/04/02 08:01:00	3.91532763021172
2015/04/02 08:02:00	3.80706154433551
2015/04/02 08:03:00	3.63135101152002
2015/04/02 08:04:00	3.83900891393832
2015/04/02 08:05:00	3.90822821474442
2015/04/02 08:06:00	4.06086564729121
2015/04/02 08:07:00	3.80883639820233
2015/04/02 08:08:00	3.8603071603402
2015/04/02 08:09:00	3.98454693101782
2015/04/02 08:10:00	3.98099722328417
2015/04/02 08:11:00	4.00939488515334
2015/04/02 08:12:00	4.29514635771186
2015/04/02 08:13:00	4.49747969852969
2015/04/02 08:14:00	4.30757033477962
2015/04/02 08:15:00	4.15670775609966
2015/04/02 08:16:00	4.39276332038713
2015/04/02 08:17:00	4.13008494809731
2015/04/02 08:18:00	4.15670775609966
2015/04/02 08:19:00	4.21350307983799
2015/04/02 08:20:00	4.50457911399698
2015/04/02 08:21:00	4.64656742334283
2015/04/02 08:22:00	5.01041246604156
2015/04/02 08:23:00	4.74773409375174
2015/04/02 08:24:00	4.6980381854807
2015/04/02 08:25:00	4.64301771560918
2015/04/02 08:26:00	4.93586860363499
2015/04/02 08:27:00	4.50457911399698
2015/04/02 08:28:00	4.54540075293391
2015/04/02 08:29:00	4.95894170390369
2015/04/02 08:30:00	4.8293773716256
2015/04/02 08:31:00	4.79743000202279
2015/04/02 08:32:00	4.87197386442936
2015/04/02 08:33:00	4.905696087899
2015/04/02 08:34:00	5.11867855191776
2015/04/02 08:35:00	4.87729842602983
2015/04/02 08:36:00	4.6288188846746
2015/04/02 08:37:00	4.6057457844059
2015/04/02 08:38:00	4.85600017962795
2015/04/02 08:39:00	4.64656742334282
2015/04/02 08:40:00	4.36614051238478
2015/04/02 08:41:00	4.52410250653203
2015/04/02 08:42:00	4.31999431184738
2015/04/02 08:43:00	4.72288613961622
2015/04/02 08:44:00	4.51522823719792
2015/04/02 08:45:00	4.72466099348304
2015/04/02 08:46:00	4.44778379025864
2015/04/02 08:47:00	4.10701184782861
2015/04/02 08:48:00	4.37856448945254
2015/04/02 08:49:00	4.45843291345958
2015/04/02 08:50:00	3.9756726616837
2015/04/02 08:51:00	4.05554108569074
2015/04/02 08:52:00	4.07861418595944
2015/04/02 08:53:00	4.30579548091279
2015/04/02 08:54:00	4.47618145212781
2015/04/02 08:55:00	4.38566390491983
2015/04/02 08:56:00	4.34839197371655
2015/04/02 08:57:00	4.36614051238478
2015/04/02 08:58:00	4.46198262119323
2015/04/02 08:59:00	4.58622239187084
2015/04/02 09:00:00	3.87983055287525
2015/04/02 09:01:00	3.91355277634489
2015/04/02 09:02:00	4.24722530330763
2015/04/02 09:03:00	4.21705278757164
2015/04/02 09:04:00	3.93307616887995
2015/04/02 09:05:00	3.6987954584593
2015/04/02 09:06:00	3.68992118912519
2015/04/02 09:07:00	3.79463756726775
2015/04/02 09:08:00	4.04844167022345
2015/04/02 09:09:00	3.81238610593598
2015/04/02 09:10:00	4.2986960654455
2015/04/02 09:11:00	4.27207325744316
2015/04/02 09:12:00	4.02714342382157
2015/04/02 09:13:00	3.95437441528182
2015/04/02 09:14:00	4.06619020889168
2015/04/02 09:15:00	3.81593581366962
2015/04/02 09:16:00	3.87273113740796
2015/04/02 09:17:00	3.81061125206915
2015/04/02 09:18:00	4.12476038649684
2015/04/02 09:19:00	3.70589487392659
2015/04/02 09:20:00	4.18510541796882
2015/04/02 09:21:00	4.51167852946427
2015/04/02 09:22:00	4.38743875878666
2015/04/02 09:23:00	4.28449723451092
2015/04/02 09:24:00	4.39808788198759
2015/04/02 09:25:00	4.56314929160214
2015/04/02 09:26:00	4.45843291345958
2015/04/02 09:27:00	4.71223701641528
2015/04/02 09:28:00	4.43181010545723
2015/04/02 09:29:00	4.12831009423049
2015/04/02 09:30:00	4.20107910277023
2015/04/02 09:31:00	3.86740657580749
2015/04/02 09:32:00	3.78043873633316
2015/04/02 09:33:00	4.03069313155522
2015/04/02 09:34:00	4.33064343504832
2015/04/02 09:35:00	4.414061566789
2015/04/02 09:36:00	4.22770191077258
2015/04/02 09:37:00	4.3217691657142
2015/04/02 09:38:00	3.86563172194067
2015/04/02 09:39:00	4.3750147817189
2015/04/02 09:40:00	4.64834227720965
2015/04/02 09:41:00	4.83470193322607
2015/04/02 09:42:00	4.39276332038713
2015/04/02 09:43:00	4.25077501104128
2015/04/02 09:44:00	4.42471068998994
2015/04/02 09:45:00	4.25077501104128
2015/04/02 09:46:00	4.52055279879839
2015/04/02 09:47:00	4.06086564729121
2015/04/02 09:48:00	3.98987149261829
2015/04/02 09:49:00	4.0679650627585
2015/04/02 09:50:00	3.85320774487291
2015/04/02 09:51:00	3.85675745260655
2015/04/02 09:52:00	4.02536856995475
2015/04/02 09:53:00	4.414061566789
2015/04/02 09:54:00	3.94017558434724
2015/04/02 09:55:00	4.30047091931233
2015/04/02 09:56:00	4.10878670169543
2015/04/02 09:57:00	4.32709372731467
2015/04/02 09:58:00	3.8141609598028
2015/04/02 09:59:00	4.33419314278196
2015/04/02 10:00:00	4.36614051238478
2015/04/02 10:01:00	4.5826726841372
2015/04/02 10:02:00	4.08926330916038
2015/04/02 10:03:00	4.30757033477962
2015/04/02 10:04:00	4.26142413424222
2015/04/02 10:05:00	3.85498259873973
2015/04/02 10:06:00	3.95082470754818
2015/04/02 10:07:00	4.10523699396179
2015/04/02 10:08:00	4.27917267291045
2015/04/02 10:09:00	4.69448847774705
2015/04/02 10:10:00	4.8293773716256
2015/04/02 10:11:00	4.82050310229149
2015/04/02 10:12:00	4.81340368682419
2015/04/02 10:13:00	4.91634521109993
2015/04/02 10:14:00	4.68561420841293
2015/04/02 10:15:00	4.58444753800402
2015/04/02 10:16:00	4.7832311710882
2015/04/02 10:17:00	4.33596799664879
2015/04/02 10:18:00	4.71046216254846
2015/04/02 10:19:00	4.34306741211608
2015/04/02 10:20:00	4.43181010545723
2015/04/02 10:21:00	4.18865512570247
2015/04/02 10:22:00	4.13185980196413
2015/04/02 10:23:00	4.38388905105301
2015/04/02 10:24:00	4.06264050115803
2015/04/02 10:25:00	4.5063539678638
2015/04/02 10:26:00	4.20462881050388
2015/04/02 10:27:00	4.40518729745489
2015/04/02 10:28:00	3.98809663875146
2015/04/02 10:29:00	3.90467850701078
2015/04/02 10:30:00	4.32709372731467
2015/04/02 10:31:00	4.32354401958102
2015/04/02 10:32:00	4.22237734917211
2015/04/02 10:33:00	4.71756157801575
2015/04/02 10:34:00	3.79641242113457
2015/04/02 10:35:00	4.13540950969778
2015/04/02 10:36:00	4.46198262119323
2015/04/02 10:37:00	4.8524504718943
2015/04/02 10:38:00	4.85777503349477
2015/04/02 10:39:00	4.60929549213954
2015/04/02 10:40:00	5.16659960632199
2015/04/02 10:41:00	4.58444753800402
2015/04/02 10:42:00	4.84890076416066
2015/04/02 10:43:00	4.80452941749008
2015/04/02 10:44:00	4.4832808675951
2015/04/02 10:45:00	4.67319023134517
2015/04/02 10:46:00	4.46198262119323
2015/04/02 10:47:00	4.63591830014189
2015/04/02 10:48:00	4.11766097102955
2015/04/02 10:49:00	4.28094752677727
2015/04/02 10:50:00	4.58622239187084
2015/04/02 10:51:00	4.3057954809128
2015/04/02 10:52:00	4.24367559557399
2015/04/02 10:53:00	4.21172822597117
2015/04/02 10:54:00	4.15315804836601
2015/04/02 10:55:00	4.18688027183565
2015/04/02 10:56:00	3.82658493687056
2015/04/02 10:57:00	3.79463756726775
2015/04/02 10:58:00	4.12831009423049
2015/04/02 10:59:00	4.5134533833311
2015/04/02 11:00:00	4.84180134869337
2015/04/02 11:01:00	4.41228671292218
2015/04/02 11:02:00	3.9064533608776
2015/04/02 11:03:00	4.19397968730294
2015/04/02 11:04:00	4.27384811130998
2015/04/02 11:05:00	4.68206450067929
2015/04/02 11:06:00	4.5826726841372
2015/04/02 11:07:00	4.05021652409027
2015/04/02 11:08:00	3.9756726616837
2015/04/02 11:09:00	3.95969897688229
2015/04/02 11:10:00	4.08038903982626
2015/04/02 11:11:00	3.81593581366962
2015/04/02 11:12:00	4.29514635771186
2015/04/02 11:13:00	3.92597675341266
2015/04/02 11:14:00	4.02891827768839
2015/04/02 11:15:00	4.0218188622211
2015/04/02 11:16:00	4.41583642065583
2015/04/02 11:17:00	5.15417562925423
2015/04/02 11:18:00	4.6909387700134
2015/04/02 11:19:00	4.79210544042232
2015/04/02 11:20:00	4.1371843635646
2015/04/02 11:21:00	4.33241828891514
2015/04/02 11:22:00	4.88084813376347
2015/04/02 11:23:00	4.45843291345958
2015/04/02 11:24:00	4.51522823719792
2015/04/02 11:25:00	4.98733936577286
2015/04/02 11:26:00	4.95361714230322
2015/04/02 11:27:00	3.97034810008323
2015/04/02 11:28:00	4.05199137795709
2015/04/02 11:29:00	4.24900015717446
2015/04/02 11:30:00	4.55782473000167
2015/04/02 11:31:00	5.50204698715155
2015/04/02 11:32:00	4.8364767870929
2015/04/02 11:33:00	4.84002649482654
2015/04/02 11:34:00	4.91989491883358
2015/04/02 11:35:00	4.70513760094799
2015/04/02 11:36:00	4.60752063827272
2015/04/02 11:37:00	4.28982179611139
2015/04/02 11:38:00	4.29159664997821
2015/04/02 11:39:00	4.01649430062063
2015/04/02 11:40:00	4.17978085636836
2015/04/02 11:41:00	4.09281301689403
2015/04/02 11:42:00	4.40696215132171
2015/04/02 11:43:00	4.49925455239651
2015/04/02 11:44:00	4.14960834063236
2015/04/02 11:45:00	4.36081595078431
2015/04/02 11:46:00	4.13185980196413
2015/04/02 11:47:00	3.88692996834255
2015/04/02 11:48:00	3.64022528085414
2015/04/02 11:49:00	3.91355277634489
2015/04/02 11:50:00	4.67319023134517
2015/04/02 11:51:00	3.98099722328417
2015/04/02 11:52:00	3.70412002005977
2015/04/02 11:53:00	4.19575454116976
2015/04/02 11:54:00	4.0218188622211
2015/04/02 11:55:00	4.38566390491983
2015/04/02 11:56:00	4.40873700518853
2015/04/02 11:57:00	4.15315804836601
2015/04/02 11:58:00	3.95082470754818
2015/04/02 11:59:00	4.49747969852969
2015/04/02 12:00:00	4.183330564102
2015/04/02 12:01:00	4.24722530330763
2015/04/02 12:02:00	4.01294459288699
2015/04/02 12:03:00	4.1602574638333
2015/04/02 12:04:00	4.12298553263002
2015/04/02 12:05:00	3.83013464460421
2015/04/02 12:06:00	4.07328962435897
2015/04/02 12:07:00	4.50280426013016
2015/04/02 12:08:00	4.34661711984973
2015/04/02 12:09:00	4.33596799664879
2015/04/02 12:10:00	4.05554108569074
2015/04/02 12:11:00	3.67749721205742
2015/04/02 12:12:00	4.19042997956929
2015/04/02 12:13:00	3.74316680512988
2015/04/02 12:14:00	4.25432471877493
2015/04/02 12:15:00	3.79286271340092
2015/04/02 12:16:00	3.61537732671862
2015/04/02 12:17:00	3.82303522913692
2015/04/02 12:18:00	3.87628084514161
2015/04/02 12:19:00	3.78221359019999
2015/04/02 12:20:00	4.54007619133344
2015/04/02 12:21:00	4.64124286174236
2015/04/02 12:22:00	4.48860542919557
2015/04/02 12:23:00	4.60219607667225
2015/04/02 12:24:00	4.72998555508351
2015/04/02 12:25:00	4.50457911399698
2015/04/02 12:26:00	4.37323992785207
2015/04/02 12:27:00	4.28094752677727
2015/04/02 12:28:00	3.75736563606446
2015/04/02 12:29:00	4.20817851823753
2015/04/02 12:30:00	4.71046216254846
2015/04/02 12:31:00	4.69271362388023
2015/04/02 12:32:00	4.84180134869336
2015/04/02 12:33:00	4.25077501104128
2015/04/02 12:34:00	4.26142413424222
2015/04/02 12:35:00	3.45386562483772
2015/04/02 12:36:00	3.76623990539858
2015/04/02 12:37:00	4.32886858118149
2015/04/02 12:38:00	4.79388029428914
2015/04/02 12:39:00	5.08850603618177
2015/04/02 12:40:00	5.4523510788805
2015/04/02 12:41:00	5.37070780100664
2015/04/02 12:42:00	4.78500602495503
2015/04/02 12:43:00	5.26244171513043
2015/04/02 12:44:00	4.68561420841293
2015/04/02 12:45:00	5.06543293591307
2015/04/02 12:46:00	5.36005867780571
2015/04/02 12:47:00	4.3750147817189
2015/04/02 12:48:00	4.45310835185911
2015/04/02 12:49:00	4.27739781904363
2015/04/02 12:50:00	4.78500602495503
2015/04/02 12:51:00	5.37248265487347
2015/04/02 12:52:00	5.24824288419585
2015/04/02 12:53:00	5.33876043140383
2015/04/02 12:54:00	4.70691245481481
2015/04/02 12:55:00	5.15595048312105
2015/04/02 12:56:00	5.55884231088989
2015/04/02 12:57:00	5.5286697951539
2015/04/02 12:58:00	5.35828382393888
2015/04/02 12:59:00	5.69550605863527
2015/04/02 13:00:00	5.2748656921982
2015/04/02 13:01:00	4.77613175562091
2015/04/02 13:02:00	5.5517428954226
2015/04/02 13:03:00	4.66609081587788
2015/04/02 13:04:00	4.61639490760683
2015/04/02 13:05:00	5.21097095299257
2015/04/02 13:06:00	5.10980428258365
2015/04/02 13:07:00	4.9287691881677
2015/04/02 13:08:00	5.31036276953466
2015/04/02 13:09:00	4.79920485588961
2015/04/02 13:10:00	4.84180134869336
2015/04/02 13:11:00	5.35650897007206
2015/04/02 13:12:00	5.2517925919295
2015/04/02 13:13:00	4.97669024257192
2015/04/02 13:14:00	5.0370352740439
2015/04/02 13:15:00	5.12400311351824
2015/04/02 13:16:00	5.25534229966314
2015/04/02 13:17:00	5.09560545164906
2015/04/02 13:18:00	5.03881012791073
2015/04/02 13:19:00	5.21274580685939
2015/04/02 13:20:00	5.52512008742025
2015/04/02 13:21:00	5.67953237383386
2015/04/02 13:22:00	5.06543293591307
2015/04/02 13:23:00	5.53576921062119
2015/04/02 13:24:00	5.24114346872856
2015/04/02 13:25:00	5.60853821916094
2015/04/02 13:26:00	5.10625457485
2015/04/02 13:27:00	5.43282768634545
2015/04/02 13:28:00	5.2446931764622
2015/04/02 13:29:00	5.58723997275906
2015/04/02 13:30:00	5.55529260315624
2015/04/02 13:31:00	5.61741248849505
2015/04/02 13:32:00	5.47187447141556
2015/04/02 13:33:00	5.44170195567957
2015/04/02 13:34:00	5.07785691298084
2015/04/02 13:35:00	5.86056746824981
2015/04/02 13:36:00	5.63338617329646
2015/04/02 13:37:00	5.85346805278252
2015/04/02 13:38:00	5.43460254021227
2015/04/02 13:39:00	5.61208792689458
2015/04/02 13:40:00	5.64048558876375
2015/04/02 13:41:00	5.66888325063292
2015/04/02 13:42:00	5.34231013913747
2015/04/02 13:43:00	5.52334523355343
2015/04/02 13:44:00	5.49317271781744
2015/04/02 13:45:00	5.16127504472152
2015/04/02 13:46:00	4.55072531453438
2015/04/02 13:47:00	4.92521948043405
2015/04/02 13:48:00	4.51167852946427
2015/04/02 13:49:00	5.21807036845986
2015/04/02 13:50:00	4.99621363510697
2015/04/02 13:51:00	4.86487444896207
2015/04/02 13:52:00	4.58977209960449
2015/04/02 13:53:00	4.96249141163734
2015/04/02 13:54:00	4.73885982441763
2015/04/02 13:55:00	5.49139786395061
2015/04/02 13:56:00	5.47364932528238
2015/04/02 13:57:00	4.93054404203452
2015/04/02 13:58:00	5.50914640261884
2015/04/02 13:59:00	5.2287194916608
2015/04/02 14:00:00	4.84890076416066
2015/04/02 14:01:00	5.34053528527065
2015/04/02 14:02:00	4.58622239187084
2015/04/02 14:03:00	4.34839197371655
2015/04/02 14:04:00	4.52232765266521
2015/04/02 14:05:00	4.11943582489637
2015/04/02 14:06:00	4.64834227720965
2015/04/02 14:07:00	4.9979884889738
2015/04/02 14:08:00	4.84712591029383
2015/04/02 14:09:00	5.10980428258365
2015/04/02 14:10:00	4.35016682758337
2015/04/02 14:11:00	4.56137443773532
2015/04/02 14:12:00	4.90214638016535
2015/04/02 14:13:00	4.32088173878079
2015/04/02 14:14:00	3.89047967607619
2015/04/02 14:15:00	4.05554108569074
2015/04/02 14:16:00	4.01649430062063
2015/04/02 14:17:00	4.18688027183565
2015/04/02 14:18:00	3.38464632403162
2015/04/02 14:19:00	3.78221359019999
2015/04/02 14:20:00	3.89225452994302
2015/04/02 14:21:00	4.213503079838
2015/04/02 14:22:00	4.41938612838947
2015/04/02 14:23:00	3.91887733794536
2015/04/02 14:24:00	3.91177792247807
2015/04/02 14:25:00	4.26674869584269
2015/04/02 14:26:00	4.31112004251326
2015/04/02 14:27:00	4.20462881050388
2015/04/02 14:28:00	3.83368435233786
2015/04/02 14:29:00	4.00762003128652
2015/04/02 14:30:00	3.54970773364616
2015/04/02 14:31:00	3.62247674218591
2015/04/02 14:32:00	3.83545920620468
2015/04/02 14:33:00	4.90392123403217
2015/04/02 14:34:00	3.33317556189375
2015/04/02 14:35:00	3.50533638697558
2015/04/02 14:36:00	3.72541826646165
2015/04/02 14:37:00	3.48403814057371
2015/04/02 14:38:00	3.52485977951064
2015/04/02 14:39:00	3.94372529208089
2015/04/02 14:40:00	3.75026622059717
2015/04/02 14:41:00	4.03246798542204
2015/04/02 14:42:00	4.07328962435897
2015/04/02 14:43:00	4.91102064949947
2015/04/02 14:44:00	4.31466975024691
2015/04/02 14:45:00	4.3448422659829
2015/04/02 14:46:00	5.15240077538741
2015/04/02 14:47:00	4.79743000202279
2015/04/02 14:48:00	4.27384811130998
2015/04/02 14:49:00	4.30402062704597
2015/04/02 14:50:00	4.28804694224456
2015/04/02 14:51:00	4.37146507398525
2015/04/02 14:52:00	4.19220483343612
2015/04/02 14:53:00	4.43890952092453
2015/04/02 14:54:00	4.49570484466286
2015/04/02 14:55:00	5.72212886663761
2015/04/02 14:56:00	5.0441346895112
2015/04/02 14:57:00	5.2677662767309
2015/04/02 14:58:00	5.03171071244343
2015/04/02 14:59:00	5.2677662767309
2015/04/02 15:00:00	4.81517854069102
2015/04/02 15:01:00	4.94829258070275
2015/04/02 15:02:00	5.20032182979163
2015/04/02 15:03:00	5.17192416792246
2015/04/02 15:04:00	5.75407623624043
2015/04/02 15:05:00	6.15874291787609
2015/04/02 15:06:00	5.89428969171945
2015/04/02 15:07:00	4.91457035723311
2015/04/02 15:08:00	4.60397093053907
2015/04/02 15:09:00	4.81162883295737
2015/04/02 15:10:00	4.68561420841294
2015/04/02 15:11:00	4.38566390491983
2015/04/02 15:12:00	4.90037152629853
2015/04/02 15:13:00	5.38845633967487
2015/04/02 15:14:00	4.75838321695268
2015/04/02 15:15:00	5.03526042017708
2015/04/02 15:16:00	5.0210615892425
2015/04/02 15:17:00	5.14885106765376
2015/04/02 15:18:00	4.91812006496676
2015/04/02 15:19:00	4.46730718279369
2015/04/02 15:20:00	5.31568733113513
2015/04/02 15:21:00	6.29185695788782
2015/04/02 15:22:00	5.60853821916094
2015/04/02 15:23:00	5.43815224794592
2015/04/02 15:24:00	5.67598266610021
2015/04/02 15:25:00	5.3902311935417
2015/04/02 15:26:00	5.44525166341321
2015/04/02 15:27:00	6.09484817867046
2015/04/02 15:28:00	5.57304114182447
2015/04/02 15:29:00	4.78500602495503
2015/04/02 15:30:00	4.7370849705508
2015/04/02 15:31:00	5.02283644310932
2015/04/02 15:32:00	4.76370777855315
2015/04/02 15:33:00	5.4292779786118
2015/04/02 15:34:00	5.87121659145075
2015/04/02 15:35:00	5.34940955460477
2015/04/02 15:36:00	5.92268735358862
2015/04/02 15:37:00	5.44525166341321
2015/04/02 15:38:00	5.46654990981509
2015/04/02 15:39:00	6.26168444215183
2015/04/02 15:40:00	5.95995928479191
2015/04/02 15:41:00	5.90671366878721
2015/04/02 15:42:00	5.31923703886877
2015/04/02 15:43:00	5.70438032796938
